0.0,-0.40000000000000013,0.8600000000000004,-2.220446049250313e-16
0.0,-0.40000000000000013,0.8600000000000004,0.09999999999999964
0.0,-0.40000000000000013,0.8600000000000004,0.19999999999999973
0.0,-0.40000000000000013,0.8600000000000004,0.2999999999999998
0.0,-0.40000000000000013,0.8600000000000004,0.3999999999999997
0.0,-0.40000000000000013,0.8600000000000004,0.49999999999999956
0.0,-0.40000000000000013,0.8600000000000004,0.5999999999999996
0.0,-0.40000000000000013,0.8600000000000004,0.6999999999999997
0.0,-0.40000000000000013,0.8600000000000004,0.7999999999999996
0.0,-0.40000000000000013,0.8600000000000004,0.8999999999999995
0.0,-0.40000000000000013,0.8700000000000004,-1.0
0.0,-0.40000000000000013,0.8700000000000004,-0.9
0.0,-0.40000000000000013,0.8700000000000004,-0.8
0.0,-0.40000000000000013,0.8700000000000004,-0.7000000000000001
0.0,-0.40000000000000013,0.8700000000000004,-0.6000000000000001
0.0,-0.40000000000000013,0.8700000000000004,-0.5000000000000001
0.0,-0.40000000000000013,0.8700000000000004,-0.40000000000000013
0.0,-0.40000000000000013,0.8700000000000004,-0.30000000000000016
0.0,-0.40000000000000013,0.8700000000000004,-0.20000000000000018
0.0,-0.40000000000000013,0.8700000000000004,-0.1000000000000002
0.0,-0.40000000000000013,0.8700000000000004,-2.220446049250313e-16
0.0,-0.40000000000000013,0.8700000000000004,0.09999999999999964
0.0,-0.40000000000000013,0.8700000000000004,0.19999999999999973
0.0,-0.40000000000000013,0.8700000000000004,0.2999999999999998
0.0,-0.40000000000000013,0.8700000000000004,0.3999999999999997
0.0,-0.40000000000000013,0.8700000000000004,0.49999999999999956
0.0,-0.40000000000000013,0.8700000000000004,0.5999999999999996
0.0,-0.40000000000000013,0.8700000000000004,0.6999999999999997
0.0,-0.40000000000000013,0.8700000000000004,0.7999999999999996
0.0,-0.40000000000000013,0.8700000000000004,0.8999999999999995
0.0,-0.40000000000000013,0.8800000000000004,-1.0
0.0,-0.40000000000000013,0.8800000000000004,-0.9
0.0,-0.40000000000000013,0.8800000000000004,-0.8
0.0,-0.40000000000000013,0.8800000000000004,-0.7000000000000001
0.0,-0.40000000000000013,0.8800000000000004,-0.6000000000000001
0.0,-0.40000000000000013,0.8800000000000004,-0.5000000000000001
0.0,-0.40000000000000013,0.8800000000000004,-0.40000000000000013
0.0,-0.40000000000000013,0.8800000000000004,-0.30000000000000016
0.0,-0.40000000000000013,0.8800000000000004,-0.20000000000000018
0.0,-0.40000000000000013,0.8800000000000004,-0.1000000000000002
0.0,-0.40000000000000013,0.8800000000000004,-2.220446049250313e-16
0.0,-0.40000000000000013,0.8800000000000004,0.09999999999999964
0.0,-0.40000000000000013,0.8800000000000004,0.19999999999999973
0.0,-0.40000000000000013,0.8800000000000004,0.2999999999999998
0.0,-0.40000000000000013,0.8800000000000004,0.3999999999999997
0.0,-0.40000000000000013,0.8800000000000004,0.49999999999999956
0.0,-0.40000000000000013,0.8800000000000004,0.5999999999999996
0.0,-0.40000000000000013,0.8800000000000004,0.6999999999999997
0.0,-0.40000000000000013,0.8800000000000004,0.7999999999999996
0.0,-0.40000000000000013,0.8800000000000004,0.8999999999999995
0.0,-0.40000000000000013,0.8900000000000005,-1.0
0.0,-0.40000000000000013,0.8900000000000005,-0.9
0.0,-0.40000000000000013,0.8900000000000005,-0.8
0.0,-0.40000000000000013,0.8900000000000005,-0.7000000000000001
0.0,-0.40000000000000013,0.8900000000000005,-0.6000000000000001
0.0,-0.40000000000000013,0.8900000000000005,-0.5000000000000001
0.0,-0.40000000000000013,0.8900000000000005,-0.40000000000000013
0.0,-0.40000000000000013,0.8900000000000005,-0.30000000000000016
0.0,-0.40000000000000013,0.8900000000000005,-0.20000000000000018
0.0,-0.40000000000000013,0.8900000000000005,-0.1000000000000002
0.0,-0.40000000000000013,0.8900000000000005,-2.220446049250313e-16
0.0,-0.40000000000000013,0.8900000000000005,0.09999999999999964
0.0,-0.40000000000000013,0.8900000000000005,0.19999999999999973
0.0,-0.40000000000000013,0.8900000000000005,0.2999999999999998
0.0,-0.40000000000000013,0.8900000000000005,0.3999999999999997
0.0,-0.40000000000000013,0.8900000000000005,0.49999999999999956
0.0,-0.40000000000000013,0.8900000000000005,0.5999999999999996
0.0,-0.40000000000000013,0.8900000000000005,0.6999999999999997
0.0,-0.40000000000000013,0.8900000000000005,0.7999999999999996
0.0,-0.40000000000000013,0.8900000000000005,0.8999999999999995
0.0,-0.30000000000000016,0.4,-1.0
0.0,-0.30000000000000016,0.4,-0.9
0.0,-0.30000000000000016,0.4,-0.8
0.0,-0.30000000000000016,0.4,-0.7000000000000001
0.0,-0.30000000000000016,0.4,-0.6000000000000001
0.0,-0.30000000000000016,0.4,-0.5000000000000001
0.0,-0.30000000000000016,0.4,-0.40000000000000013
0.0,-0.30000000000000016,0.4,-0.30000000000000016
0.0,-0.30000000000000016,0.4,-0.20000000000000018
0.0,-0.30000000000000016,0.4,-0.1000000000000002
0.0,-0.30000000000000016,0.4,-2.220446049250313e-16
0.0,-0.30000000000000016,0.4,0.09999999999999964
0.0,-0.30000000000000016,0.4,0.19999999999999973
0.0,-0.30000000000000016,0.4,0.2999999999999998
0.0,-0.30000000000000016,0.4,0.3999999999999997
0.0,-0.30000000000000016,0.4,0.49999999999999956
0.0,-0.30000000000000016,0.4,0.5999999999999996
0.0,-0.30000000000000016,0.4,0.6999999999999997
0.0,-0.30000000000000016,0.4,0.7999999999999996
0.0,-0.30000000000000016,0.4,0.8999999999999995
0.0,-0.30000000000000016,0.41000000000000003,-1.0
0.0,-0.30000000000000016,0.41000000000000003,-0.9
0.0,-0.30000000000000016,0.41000000000000003,-0.8
0.0,-0.30000000000000016,0.41000000000000003,-0.7000000000000001
0.0,-0.30000000000000016,0.41000000000000003,-0.6000000000000001
0.0,-0.30000000000000016,0.41000000000000003,-0.5000000000000001
0.0,-0.30000000000000016,0.41000000000000003,-0.40000000000000013
0.0,-0.30000000000000016,0.41000000000000003,-0.30000000000000016
0.0,-0.30000000000000016,0.41000000000000003,-0.20000000000000018
0.0,-0.30000000000000016,0.41000000000000003,-0.1000000000000002
0.0,-0.30000000000000016,0.41000000000000003,-2.220446049250313e-16
0.0,-0.30000000000000016,0.41000000000000003,0.09999999999999964
0.0,-0.30000000000000016,0.41000000000000003,0.19999999999999973
0.0,-0.30000000000000016,0.41000000000000003,0.2999999999999998
0.0,-0.30000000000000016,0.41000000000000003,0.3999999999999997
0.0,-0.30000000000000016,0.41000000000000003,0.49999999999999956
0.0,-0.30000000000000016,0.41000000000000003,0.5999999999999996
0.0,-0.30000000000000016,0.41000000000000003,0.6999999999999997
0.0,-0.30000000000000016,0.41000000000000003,0.7999999999999996
0.0,-0.30000000000000016,0.41000000000000003,0.8999999999999995
0.0,-0.30000000000000016,0.42000000000000004,-1.0
0.0,-0.30000000000000016,0.42000000000000004,-0.9
0.0,-0.30000000000000016,0.42000000000000004,-0.8
0.0,-0.30000000000000016,0.42000000000000004,-0.7000000000000001
0.0,-0.30000000000000016,0.42000000000000004,-0.6000000000000001
0.0,-0.30000000000000016,0.42000000000000004,-0.5000000000000001
0.0,-0.30000000000000016,0.42000000000000004,-0.40000000000000013
0.0,-0.30000000000000016,0.42000000000000004,-0.30000000000000016
0.0,-0.30000000000000016,0.42000000000000004,-0.20000000000000018
0.0,-0.30000000000000016,0.42000000000000004,-0.1000000000000002
0.0,-0.30000000000000016,0.42000000000000004,-2.220446049250313e-16
0.0,-0.30000000000000016,0.42000000000000004,0.09999999999999964
0.0,-0.30000000000000016,0.42000000000000004,0.19999999999999973
0.0,-0.30000000000000016,0.42000000000000004,0.2999999999999998
0.0,-0.30000000000000016,0.42000000000000004,0.3999999999999997
0.0,-0.30000000000000016,0.42000000000000004,0.49999999999999956
0.0,-0.30000000000000016,0.42000000000000004,0.5999999999999996
0.0,-0.30000000000000016,0.42000000000000004,0.6999999999999997
0.0,-0.30000000000000016,0.42000000000000004,0.7999999999999996
0.0,-0.30000000000000016,0.42000000000000004,0.8999999999999995
0.0,-0.30000000000000016,0.43000000000000005,-1.0
0.0,-0.30000000000000016,0.43000000000000005,-0.9
0.0,-0.30000000000000016,0.43000000000000005,-0.8
0.0,-0.30000000000000016,0.43000000000000005,-0.7000000000000001
0.0,-0.30000000000000016,0.43000000000000005,-0.6000000000000001
0.0,-0.30000000000000016,0.43000000000000005,-0.5000000000000001
0.0,-0.30000000000000016,0.43000000000000005,-0.40000000000000013
0.0,-0.30000000000000016,0.43000000000000005,-0.30000000000000016
0.0,-0.30000000000000016,0.43000000000000005,-0.20000000000000018
0.0,-0.30000000000000016,0.43000000000000005,-0.1000000000000002
0.0,-0.30000000000000016,0.43000000000000005,-2.220446049250313e-16
0.0,-0.30000000000000016,0.43000000000000005,0.09999999999999964
0.0,-0.30000000000000016,0.43000000000000005,0.19999999999999973
0.0,-0.30000000000000016,0.43000000000000005,0.2999999999999998
0.0,-0.30000000000000016,0.43000000000000005,0.3999999999999997
0.0,-0.30000000000000016,0.43000000000000005,0.49999999999999956
0.0,-0.30000000000000016,0.43000000000000005,0.5999999999999996
0.0,-0.30000000000000016,0.43000000000000005,0.6999999999999997
0.0,-0.30000000000000016,0.43000000000000005,0.7999999999999996
0.0,-0.30000000000000016,0.43000000000000005,0.8999999999999995
0.0,-0.30000000000000016,0.44000000000000006,-1.0
0.0,-0.30000000000000016,0.44000000000000006,-0.9
0.0,-0.30000000000000016,0.44000000000000006,-0.8
0.0,-0.30000000000000016,0.44000000000000006,-0.7000000000000001
0.0,-0.30000000000000016,0.44000000000000006,-0.6000000000000001
0.0,-0.30000000000000016,0.44000000000000006,-0.5000000000000001
0.0,-0.30000000000000016,0.44000000000000006,-0.40000000000000013
0.0,-0.30000000000000016,0.44000000000000006,-0.30000000000000016
0.0,-0.30000000000000016,0.44000000000000006,-0.20000000000000018
0.0,-0.30000000000000016,0.44000000000000006,-0.1000000000000002
0.0,-0.30000000000000016,0.44000000000000006,-2.220446049250313e-16
0.0,-0.30000000000000016,0.44000000000000006,0.09999999999999964
0.0,-0.30000000000000016,0.44000000000000006,0.19999999999999973
0.0,-0.30000000000000016,0.44000000000000006,0.2999999999999998
0.0,-0.30000000000000016,0.44000000000000006,0.3999999999999997
0.0,-0.30000000000000016,0.44000000000000006,0.49999999999999956
0.0,-0.30000000000000016,0.44000000000000006,0.5999999999999996
0.0,-0.30000000000000016,0.44000000000000006,0.6999999999999997
0.0,-0.30000000000000016,0.44000000000000006,0.7999999999999996
0.0,-0.30000000000000016,0.44000000000000006,0.8999999999999995
0.0,-0.30000000000000016,0.45000000000000007,-1.0
0.0,-0.30000000000000016,0.45000000000000007,-0.9
0.0,-0.30000000000000016,0.45000000000000007,-0.8
0.0,-0.30000000000000016,0.45000000000000007,-0.7000000000000001
0.0,-0.30000000000000016,0.45000000000000007,-0.6000000000000001
0.0,-0.30000000000000016,0.45000000000000007,-0.5000000000000001
0.0,-0.30000000000000016,0.45000000000000007,-0.40000000000000013
0.0,-0.30000000000000016,0.45000000000000007,-0.30000000000000016
0.0,-0.30000000000000016,0.45000000000000007,-0.20000000000000018
0.0,-0.30000000000000016,0.45000000000000007,-0.1000000000000002
0.0,-0.30000000000000016,0.45000000000000007,-2.220446049250313e-16
0.0,-0.30000000000000016,0.45000000000000007,0.09999999999999964
0.0,-0.30000000000000016,0.45000000000000007,0.19999999999999973
0.0,-0.30000000000000016,0.45000000000000007,0.2999999999999998
0.0,-0.30000000000000016,0.45000000000000007,0.3999999999999997
0.0,-0.30000000000000016,0.45000000000000007,0.49999999999999956
0.0,-0.30000000000000016,0.45000000000000007,0.5999999999999996
0.0,-0.30000000000000016,0.45000000000000007,0.6999999999999997
0.0,-0.30000000000000016,0.45000000000000007,0.7999999999999996
0.0,-0.30000000000000016,0.45000000000000007,0.8999999999999995
0.0,-0.30000000000000016,0.4600000000000001,-1.0
0.0,-0.30000000000000016,0.4600000000000001,-0.9
0.0,-0.30000000000000016,0.4600000000000001,-0.8
0.0,-0.30000000000000016,0.4600000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.4600000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.4600000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.4600000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.4600000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.4600000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.4600000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.4600000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.4600000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.4600000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.4600000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.4600000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.4600000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.4600000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.4600000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.4600000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.4600000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.4700000000000001,-1.0
0.0,-0.30000000000000016,0.4700000000000001,-0.9
0.0,-0.30000000000000016,0.4700000000000001,-0.8
0.0,-0.30000000000000016,0.4700000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.4700000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.4700000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.4700000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.4700000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.4700000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.4700000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.4700000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.4700000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.4700000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.4700000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.4700000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.4700000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.4700000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.4700000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.4700000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.4700000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.4800000000000001,-1.0
0.0,-0.30000000000000016,0.4800000000000001,-0.9
0.0,-0.30000000000000016,0.4800000000000001,-0.8
0.0,-0.30000000000000016,0.4800000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.4800000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.4800000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.4800000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.4800000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.4800000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.4800000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.4800000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.4800000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.4800000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.4800000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.4800000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.4800000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.4800000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.4800000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.4800000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.4800000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.4900000000000001,-1.0
0.0,-0.30000000000000016,0.4900000000000001,-0.9
0.0,-0.30000000000000016,0.4900000000000001,-0.8
0.0,-0.30000000000000016,0.4900000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.4900000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.4900000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.4900000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.4900000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.4900000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.4900000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.4900000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.4900000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.4900000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.4900000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.4900000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.4900000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.4900000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.4900000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.4900000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.4900000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.5000000000000001,-1.0
0.0,-0.30000000000000016,0.5000000000000001,-0.9
0.0,-0.30000000000000016,0.5000000000000001,-0.8
0.0,-0.30000000000000016,0.5000000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.5000000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.5000000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.5000000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.5000000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.5000000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.5000000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.5000000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5000000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.5000000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.5000000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.5000000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.5000000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.5000000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.5000000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.5000000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.5000000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.5100000000000001,-1.0
0.0,-0.30000000000000016,0.5100000000000001,-0.9
0.0,-0.30000000000000016,0.5100000000000001,-0.8
0.0,-0.30000000000000016,0.5100000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.5100000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.5100000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.5100000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.5100000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.5100000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.5100000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.5100000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5100000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.5100000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.5100000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.5100000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.5100000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.5100000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.5100000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.5100000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.5100000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.5200000000000001,-1.0
0.0,-0.30000000000000016,0.5200000000000001,-0.9
0.0,-0.30000000000000016,0.5200000000000001,-0.8
0.0,-0.30000000000000016,0.5200000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.5200000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.5200000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.5200000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.5200000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.5200000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.5200000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.5200000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5200000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.5200000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.5200000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.5200000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.5200000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.5200000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.5200000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.5200000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.5200000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.5300000000000001,-1.0
0.0,-0.30000000000000016,0.5300000000000001,-0.9
0.0,-0.30000000000000016,0.5300000000000001,-0.8
0.0,-0.30000000000000016,0.5300000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.5300000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.5300000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.5300000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.5300000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.5300000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.5300000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.5300000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5300000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.5300000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.5300000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.5300000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.5300000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.5300000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.5300000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.5300000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.5300000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.5400000000000001,-1.0
0.0,-0.30000000000000016,0.5400000000000001,-0.9
0.0,-0.30000000000000016,0.5400000000000001,-0.8
0.0,-0.30000000000000016,0.5400000000000001,-0.7000000000000001
0.0,-0.30000000000000016,0.5400000000000001,-0.6000000000000001
0.0,-0.30000000000000016,0.5400000000000001,-0.5000000000000001
0.0,-0.30000000000000016,0.5400000000000001,-0.40000000000000013
0.0,-0.30000000000000016,0.5400000000000001,-0.30000000000000016
0.0,-0.30000000000000016,0.5400000000000001,-0.20000000000000018
0.0,-0.30000000000000016,0.5400000000000001,-0.1000000000000002
0.0,-0.30000000000000016,0.5400000000000001,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5400000000000001,0.09999999999999964
0.0,-0.30000000000000016,0.5400000000000001,0.19999999999999973
0.0,-0.30000000000000016,0.5400000000000001,0.2999999999999998
0.0,-0.30000000000000016,0.5400000000000001,0.3999999999999997
0.0,-0.30000000000000016,0.5400000000000001,0.49999999999999956
0.0,-0.30000000000000016,0.5400000000000001,0.5999999999999996
0.0,-0.30000000000000016,0.5400000000000001,0.6999999999999997
0.0,-0.30000000000000016,0.5400000000000001,0.7999999999999996
0.0,-0.30000000000000016,0.5400000000000001,0.8999999999999995
0.0,-0.30000000000000016,0.5500000000000002,-1.0
0.0,-0.30000000000000016,0.5500000000000002,-0.9
0.0,-0.30000000000000016,0.5500000000000002,-0.8
0.0,-0.30000000000000016,0.5500000000000002,-0.7000000000000001
0.0,-0.30000000000000016,0.5500000000000002,-0.6000000000000001
0.0,-0.30000000000000016,0.5500000000000002,-0.5000000000000001
0.0,-0.30000000000000016,0.5500000000000002,-0.40000000000000013
0.0,-0.30000000000000016,0.5500000000000002,-0.30000000000000016
0.0,-0.30000000000000016,0.5500000000000002,-0.20000000000000018
0.0,-0.30000000000000016,0.5500000000000002,-0.1000000000000002
0.0,-0.30000000000000016,0.5500000000000002,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5500000000000002,0.09999999999999964
0.0,-0.30000000000000016,0.5500000000000002,0.19999999999999973
0.0,-0.30000000000000016,0.5500000000000002,0.2999999999999998
0.0,-0.30000000000000016,0.5500000000000002,0.3999999999999997
0.0,-0.30000000000000016,0.5500000000000002,0.49999999999999956
0.0,-0.30000000000000016,0.5500000000000002,0.5999999999999996
0.0,-0.30000000000000016,0.5500000000000002,0.6999999999999997
0.0,-0.30000000000000016,0.5500000000000002,0.7999999999999996
0.0,-0.30000000000000016,0.5500000000000002,0.8999999999999995
0.0,-0.30000000000000016,0.5600000000000002,-1.0
0.0,-0.30000000000000016,0.5600000000000002,-0.9
0.0,-0.30000000000000016,0.5600000000000002,-0.8
0.0,-0.30000000000000016,0.5600000000000002,-0.7000000000000001
0.0,-0.30000000000000016,0.5600000000000002,-0.6000000000000001
0.0,-0.30000000000000016,0.5600000000000002,-0.5000000000000001
0.0,-0.30000000000000016,0.5600000000000002,-0.40000000000000013
0.0,-0.30000000000000016,0.5600000000000002,-0.30000000000000016
0.0,-0.30000000000000016,0.5600000000000002,-0.20000000000000018
0.0,-0.30000000000000016,0.5600000000000002,-0.1000000000000002
0.0,-0.30000000000000016,0.5600000000000002,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5600000000000002,0.09999999999999964
0.0,-0.30000000000000016,0.5600000000000002,0.19999999999999973
0.0,-0.30000000000000016,0.5600000000000002,0.2999999999999998
0.0,-0.30000000000000016,0.5600000000000002,0.3999999999999997
0.0,-0.30000000000000016,0.5600000000000002,0.49999999999999956
0.0,-0.30000000000000016,0.5600000000000002,0.5999999999999996
0.0,-0.30000000000000016,0.5600000000000002,0.6999999999999997
0.0,-0.30000000000000016,0.5600000000000002,0.7999999999999996
0.0,-0.30000000000000016,0.5600000000000002,0.8999999999999995
0.0,-0.30000000000000016,0.5700000000000002,-1.0
0.0,-0.30000000000000016,0.5700000000000002,-0.9
0.0,-0.30000000000000016,0.5700000000000002,-0.8
0.0,-0.30000000000000016,0.5700000000000002,-0.7000000000000001
0.0,-0.30000000000000016,0.5700000000000002,-0.6000000000000001
0.0,-0.30000000000000016,0.5700000000000002,-0.5000000000000001
0.0,-0.30000000000000016,0.5700000000000002,-0.40000000000000013
0.0,-0.30000000000000016,0.5700000000000002,-0.30000000000000016
0.0,-0.30000000000000016,0.5700000000000002,-0.20000000000000018
0.0,-0.30000000000000016,0.5700000000000002,-0.1000000000000002
0.0,-0.30000000000000016,0.5700000000000002,-2.220446049250313e-16
0.0,-0.30000000000000016,0.5700000000000002,0.09999999999999964
0.0,-0.30000000000000016,0.5700000000000002,0.19999999999999973
0.0,-0.30000000000000016,0.5700000000000002,0.2999999999999998
0.0,-0.30000000000000016,0.5700000000000002,0.3999999999999997
0.0,-0.30000000000000016,0.5700000000000002,0.49999999999999956
0.0,-0.30000000000000016,0.5700000000000002,0.5999999999999996
0.0,-0.30000000000000016,0.5700000000000002,0.6999999999999997
0.0,-0.30000000000000016,0.5700000000000002,0.7999999999999996
0.0,-0.30000000000000016,0.5700000000000002,0.8999999999999995
0.0,-0.30000000000000016,0.5800000000000002,-1.0
0.0,-0.30000000000000016,0.5800000000000002,-0.9
0.0,-0.30000000000000016,0.5800000000000002,-0.8
0.0,-0.30000000000000016,0.5800000000000002,-0.7000000000000001
0.0,-0.30000000000000016,0.5800000000000002,-0.6000000000000001
0.0,-0.30000000000000016,0.5800000000000002,-0.5000000000000001
0.0,-0.30000000000000016,0.5800000000000002,-0.40000000000000013
0.0,-0.30000000000000016,0.5800000000000002,-0.30000000000000016
0.0,-0.30000000000000016,0.5800000000000002,-0.20000000000000018
0.0,-0.30000000000000016,0.5800000000000002,-0.1000000000000002
0.0,-0.30000000000000016,0.5800000000000002,-2.220446049250313e-16
